2629;-122.48516;45.42617
2724;-122.48621;45.42648
480;-122.4759;45.61924
412;-122.53712;45.47702
4978;-122.60128;45.4277
1945;-122.66793;45.46139
4969;-122.5309;45.51906
156;-122.7518;45.42633
5123;-122.69027;45.55612
4556;-122.66185;45.51081
2979;-122.66079;45.51081
5189;-122.66584;45.51582
1610;-122.75471;45.4032
152;-122.78173;45.44572
817;-122.69201;45.55444
3698;-122.7833;45.51037
154;-122.76645;45.43822
5404;-122.67435;45.58389
3159;-122.57205;45.4568
404;-122.75087;45.50641
1571;-122.91223;45.49852
1570;-122.9073;45.498
625;-122.7023;45.3745
4738;-122.5791;45.45695
7;-122.90219;45.49748
1425;-122.88118;45.4953
1946;-122.66854;45.46278
793;-122.68886;45.51302
597;-122.86726;45.4941
2550;-122.54095;45.54685
1433;-122.85188;45.49227
643;-122.72561;45.59437
2359;-122.86051;45.49315
180;-122.68836;45.51137
4539;-122.83282;45.49035
1879;-122.47709;45.54734
4960;-122.68839;45.47087
3145;-122.75708;45.33557
4658;-122.74987;45.48601
4620;-122.74927;45.48602
3891;-122.68558;45.47112
2478;-122.50417;45.59175
2663;-122.77973;45.45545
2494;-122.89362;45.5661
4626;-122.62044;45.64021
3054;-122.5662;45.4075
4961;-122.6908;45.46968
1619;-122.75052;45.5893
4245;-122.62267;45.63959
4208;-122.92154;45.41421
4070;-122.92064;45.41535
4622;-122.75019;45.48559
39;-122.43281;45.55677
2386;-122.76205;45.33553
4621;-122.7498;45.48581
3127;-122.47807;45.59663
3309;-122.74929;45.58955
3128;-122.47584;45.61004
4244;-122.62602;45.6385
4252;-122.67947;45.47544
4254;-122.67967;45.47673
2405;-122.60535;45.52774
3132;-122.478;45.5942
1941;-122.54456;45.60236
3336;-122.73484;45.59607
1940;-122.53956;45.60101
3675;-122.50377;45.59428
4301;-122.68023;45.48039
2210;-122.75114;45.40302
1598;-122.68148;45.47129
2390;-122.74377;45.33638
2033;-122.55831;45.60533
1524;-122.67998;45.47213
2046;-122.54084;45.60115
4752;-122.82651;45.38166
3104;-122.8674;45.56234
3116;-122.92621;45.56271
3761;-122.64184;45.63802
2854;-122.66464;45.61983
1408;-122.7796;45.46208
3103;-122.8676;45.56204
1590;-122.76724;45.33558
4461;-122.77831;45.46454
4460;-122.77807;45.46496
1431;-122.7776;45.46586
4523;-122.70192;45.46293
2222;-122.76565;45.33553
4189;-122.71669;45.45528
2900;-122.78489;45.45103
2587;-122.78613;45.44971
3052;-122.79666;45.48962
717;-122.78381;45.45399
345;-122.80384;45.48847
4758;-122.60063;45.64485
2986;-122.75109;45.48517
3908;-122.83146;45.43532
3454;-122.40951;45.49768
1600;-122.83633;45.43364
1292;-122.41738;45.50478
4540;-122.79154;45.44655
5011;-122.7932;45.44592
4664;-122.67715;45.49435
2580;-122.81567;45.44151
3350;-122.46563;45.62143
3349;-122.46454;45.62143
3449;-122.56657;45.49732
3458;-122.56703;45.49732
1989;-122.74502;45.42173
3893;-122.41596;45.58449
3978;-122.89104;45.51517
4757;-122.59921;45.64507
5237;-122.75498;45.48337
2404;-122.6046;45.52757
2323;-122.56529;45.49726
4893;-122.6655;45.66068
4193;-122.46023;45.6214
2324;-122.56473;45.49731
5000;-122.61852;45.49754
4627;-122.61663;45.64123
447;-122.41793;45.50516
1835;-122.40791;45.58571
598;-122.67788;45.49951
4282;-122.81084;45.48792
3360;-122.82471;45.48943
3998;-122.60525;45.54196
5372;-122.40746;45.49564
5143;-122.61349;45.61605
4541;-122.82613;45.48958
2060;-122.68811;45.51322
3482;-122.40919;45.49739
670;-122.4197;45.54282
1321;-122.81483;45.48838
1519;-122.81666;45.48858
3579;-122.66888;45.465
2742;-122.827;45.38152
1974;-122.66928;45.46565
4471;-122.3776;45.54503
4537;-122.67307;45.49157
3296;-122.65533;45.64998
4231;-122.60458;45.56773
5299;-122.46916;45.5456
4232;-122.60248;45.56737
4240;-122.60157;45.56722
3062;-122.56526;45.4075
5290;-122.47038;45.54565
4243;-122.60979;45.5686
602;-122.66453;45.52674
4286;-122.8806;45.47034
2043;-122.79259;45.51578
1569;-122.91697;45.49901
3702;-122.64286;45.44538
143;-122.67767;45.50518
4236;-122.61116;45.56882
4235;-122.61159;45.5689
4238;-122.61232;45.56902
4237;-122.61427;45.56935
4315;-122.61465;45.56941
1411;-122.56236;45.40757
4300;-122.63022;45.57239
943;-122.73333;45.55496
1414;-122.74501;45.41988
176;-122.90072;45.51574
1479;-122.67855;45.61279
2269;-122.64462;45.57669
2939;-122.7827;45.4862
2274;-122.6424;45.57621
1611;-122.75519;45.4034
2270;-122.64527;45.57683
2432;-122.69325;45.46686
3277;-122.43476;45.50986
3445;-122.83965;45.51677
2114;-122.83961;45.51989
1800;-122.78231;45.48653
1798;-122.78324;45.48653
392;-122.50407;45.61215
1577;-122.67866;45.61283
1951;-122.76755;45.4334
2908;-122.50417;45.61901
1382;-122.58743;45.3758
2491;-122.84025;45.52961
1740;-122.5882;45.37563
5289;-122.47095;45.54567
1567;-122.73194;45.48677
5398;-122.43617;45.54244
1378;-122.58691;45.37455
141;-122.82597;45.43882
78;-122.7613;45.61096
3226;-122.95634;45.53066
54;-122.54848;45.63556
3088;-122.50381;45.59677
3053;-122.76022;45.43571
4449;-122.73507;45.55624
3231;-122.95358;45.53075
5258;-122.73559;45.55653
3043;-122.79853;45.4893
5269;-122.43566;45.50452
1269;-122.73219;45.48704
1132;-122.74602;45.56381
2246;-122.63337;45.57424
1771;-122.50396;45.5933
1651;-122.70465;45.46165
2247;-122.63374;45.57432
4429;-122.74283;45.56128
1513;-122.76878;45.58326
3286;-122.57155;45.36036
5271;-122.7936;45.51446
4489;-122.58621;45.36326
3284;-122.57412;45.3604
1886;-122.67828;45.40565
4791;-122.63903;45.4611
4851;-122.67157;45.47298
1528;-122.70661;45.46052
1647;-122.74389;45.41668
310;-122.63832;45.46399
309;-122.63837;45.46368
55;-122.74347;45.41958
4086;-122.64446;45.44981
2454;-122.69903;45.51571
4250;-122.96989;45.34667
1992;-122.70584;45.46097
124;-122.67769;45.54474
2420;-122.90727;45.55673
782;-122.75214;45.3829
1084;-122.67832;45.54498
123;-122.67802;45.54487
2464;-122.69319;45.51527
2653;-122.90098;45.55494
1167;-122.92083;45.44898
1166;-122.90496;45.45413
2256;-122.81632;45.36831
3875;-122.76574;45.42417
2591;-122.82947;45.43642
1264;-122.67166;45.47129
3476;-122.75413;45.60573
1006;-122.42958;45.58016
854;-122.76008;45.38461
1062;-122.68941;45.51502
928;-122.68838;45.51482
927;-122.68863;45.51488
1005;-122.42938;45.57993
260;-122.54656;45.55812
2090;-122.58363;45.65094
5337;-122.64937;45.61886
552;-122.68629;45.52653
2089;-122.58592;45.64979
1051;-122.68917;45.51537
3598;-122.71658;45.59385
824;-122.68803;45.51549
825;-122.68816;45.51554
5356;-122.58836;45.64895
2744;-122.80624;45.38865
1697;-122.6867;45.59126
3866;-122.57548;45.65752
463;-122.67297;45.49294
3600;-122.57804;45.65511
5004;-122.41445;45.46159
4769;-122.49759;45.39229
1087;-122.68953;45.51324
4307;-122.6854;45.59555
1500;-122.68475;45.59796
1991;-122.70519;45.46134
4132;-122.63653;45.66885
3554;-122.66183;45.51297
363;-122.65882;45.50155
810;-122.86727;45.5408
1503;-122.66077;45.51293
2921;-122.66265;45.65277
4938;-122.6869;45.57712
93;-122.76769;45.38116
4297;-122.63189;45.57272
4298;-122.6315;45.57265
3162;-122.51062;45.50421
4299;-122.63098;45.57254
1352;-122.60906;45.35842
640;-122.72649;45.5946
641;-122.72734;45.59476
5319;-122.72655;45.55614
2781;-122.68699;45.58453
3351;-122.63722;45.65446
4310;-122.65567;45.57721
4146;-122.63991;45.45713
378;-122.86018;45.53902
4455;-122.74693;45.40618
1613;-122.75248;45.40221
1614;-122.75462;45.39906
1665;-122.84733;45.53434
1452;-122.72102;45.45372
3703;-122.86546;45.51472
4408;-122.67317;45.59716
34;-122.83978;45.43199
4445;-122.36034;45.44408
2460;-122.69517;45.51557
5057;-122.84599;45.53245
2459;-122.69907;45.51577
1846;-122.76574;45.42354
1845;-122.76573;45.42389
1973;-122.67102;45.46838
2457;-122.69518;45.51554
5296;-122.46066;45.54526
1768;-122.50375;45.5925
2115;-122.89124;45.54572
2751;-122.82653;45.38191
4027;-122.89453;45.5152
946;-122.58314;45.65577
147;-122.69905;45.51574
4596;-122.69218;45.58695
615;-122.50434;45.61931
1660;-122.69328;45.51521
2455;-122.69519;45.51551
2011;-122.50419;45.6154
1769;-122.50376;45.5936
1756;-122.55255;45.67787
1661;-122.69129;45.51477
2321;-122.66917;45.46446
1402;-122.85644;45.53529
1123;-122.61056;45.61481
1050;-122.68881;45.51609
1122;-122.61212;45.61517
3575;-122.79872;45.39567
4147;-122.57493;45.45677
733;-122.67813;45.54481
2836;-122.5807;45.38446
3173;-122.64042;45.44896
3218;-122.63748;45.44883
2297;-122.37248;45.43239
5254;-122.49001;45.54836
2327;-122.57053;45.6609
922;-122.66941;45.54679
3903;-122.58056;45.38433
2870;-122.56848;45.66186
5097;-122.58651;45.37363
525;-122.86748;45.51342
3174;-122.6412;45.4521
3183;-122.64094;45.45281
642;-122.72621;45.59449
4061;-122.88696;45.51515
2834;-122.57738;45.38503
999;-122.66069;45.52621
998;-122.6607;45.52517
2165;-122.66165;45.54126
3907;-122.83063;45.43578
653;-122.72638;45.59452
1088;-122.66154;45.55617
5341;-122.80143;45.5199
1602;-122.55258;45.66728
2835;-122.57952;45.38544
3630;-122.64746;45.48589
976;-122.54559;45.66905
